Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
2022-03-08,154.25726318359375,203.87625122070312,136.01449584960938,151.7799835205078,173.8000030517578,195.43185424804688,189.3007659912109,48.081974029541016,145.21282958984375,128.71873474121094,290.56884765625,284.376708984375,158.71046447753906,107.9999542236328,150.2332305908203,115.09381866455078,51.70356369018555,203.29708862304688,104.86198425292967,67.53910064697266,266.8505554199219,113.2310791015625,21.474899291992188,132.56234741210938,231.25274658203125,155.23623657226562,439.1279602050781,185.93771362304688,41.03849029541016,43.80567169189453
2022-03-09,159.65589904785156,204.1938323974609,139.2790069580078,159.93556213378906,178.55999755859375,195.2271270751953,200.22044372558597,49.42543029785156,141.5852813720703,130.5750274658203,301.61767578125,286.5083312988281,160.58126831054688,108.46399688720705,150.8031463623047,119.70475006103516,51.96797943115234,203.00511169433597,105.7274398803711,68.2763671875,279.0878601074219,118.59320831298828,22.972177505493164,134.3504638671875,233.04608154296875,158.75656127929688,450.3599243164063,193.74533081054688,40.90747833251953,44.032997131347656
2022-03-10,155.31549072265625,200.215087890625,146.8175048828125,160.83651733398438,178.38999938964844,197.09767150878903,197.2539825439453,48.35596466064453,145.4597625732422,130.56527709960938,298.2813720703125,287.1767578125,159.68051147460938,106.8570556640625,151.0702667236328,118.2873764038086,51.01605987548828,202.57620239257807,103.80183410644533,68.3641128540039,276.2727966308594,117.7337646484375,22.61682510375977,130.89169311523438,229.03521728515625,159.23826599121094,455.80419921875,192.0092010498047,41.0230712890625,45.03388214111328
2022-03-11,151.60205078125,201.89126586914065,145.52450561523438,159.2243194580078,176.22999572753906,199.92678833007807,195.0365295410156,48.33829116821289,145.52789306640625,128.71873474121094,295.6592712402344,286.1379699707031,157.84432983398438,106.52191162109376,150.7942352294922,115.62308502197266,51.05132675170898,207.0201416015625,101.65988159179688,68.68888854980469,270.9328918457031,114.55758666992188,22.059839248657227,129.33840942382812,225.2171173095703,160.9428253173828,449.180908203125,190.78717041015625,40.87664031982422,44.85707473754883
2022-03-14,147.57513427734375,202.2088928222656,141.85299682617188,163.86166381835938,175.52000427246094,200.4944610595703,190.32569885253903,47.99357604980469,141.96849060058594,126.06133270263672,293.8329467773437,287.5560913085937,158.67579650878906,106.50472259521484,152.87783813476562,116.7713394165039,51.99277114868164,206.3904571533203,103.477294921875,68.87483215332031,267.4213562011719,109.8306655883789,21.291234970092773,130.99107360839844,229.1123809814453,164.13888549804688,453.8786315917969,194.29812622070312,40.460487365722656,45.48223876953125
2022-03-15,151.95474243164062,204.2820587158203,147.3665008544922,166.94374084472656,179.88999938964844,201.4437255859375,193.302001953125,49.14259719848633,134.781494140625,131.1123809814453,297.6122131347656,296.7510986328125,162.6513671875,107.96556091308594,156.8402557373047,118.8435516357422,52.95196914672852,212.221435546875,104.0759048461914,69.63638305664062,277.7819519042969,111.54021453857422,22.93124389648437,135.705078125,233.7499237060547,166.92739868164062,463.171630859375,199.93321228027344,40.66085433959961,46.028465270996094
2022-03-16,156.3638153076172,204.3791046142578,153.10400390625,171.277587890625,188.9900054931641,201.090087890625,202.59555053710935,49.32821273803711,134.29612731933594,134.9617156982422,308.1004638671875,298.89178466796875,165.4575958251953,109.16864776611328,155.39776611328125,124.15419006347656,52.809871673583984,217.3040771484375,104.94132232666016,69.1759262084961,284.78570556640625,116.9490737915039,24.45148277282715,135.24452209472656,235.620361328125,166.0935821533203,463.4972229003906,205.49066162109372,40.45277786254883,45.892704010009766
2022-03-17,157.3730010986328,208.0754852294922,157.23899841308594,177.30894470214844,190.19000244140625,206.3201904296875,207.3655548095703,49.64640045166016,136.62078857421875,136.2611083984375,310.3699035644531,303.814453125,166.2371368408203,109.95922088623048,157.42796325683594,125.72404479980467,53.369415283203125,216.6927032470703,106.5135269165039,69.90203857421875,285.588623046875,119.0229263305664,24.720991134643555,135.6689910888672,238.64784240722656,167.7055206298828,471.6459655761719,207.0230865478516,40.35258865356445,45.96242141723633
2022-03-18,160.6650390625,208.4195251464844,161.25050354003906,180.8651580810547,192.8300018310547,205.5850372314453,215.63412475585935,49.46963119506836,137.7193145751953,137.072021484375,312.2777404785156,307.7706298828125,168.65370178222656,110.64665222167967,155.6826629638672,125.67922973632812,53.3782958984375,218.0157928466797,106.96790313720705,70.05257415771484,290.6286926269531,122.60079956054688,26.404932022094727,135.59671020507812,242.5140686035156,167.0385284423828,470.8088073730469,212.51271057128903,39.15032958984375,46.098724365234375
2022-03-21,162.0367431640625,208.4813232421875,161.4915008544922,179.3193817138672,185.8999938964844,208.1907958984375,210.6276397705078,49.49614334106445,140.197265625,135.43067932128906,306.5091247558594,297.5008239746094,167.18125915527344,110.07951354980467,156.56419372558594,125.27549743652344,53.80460739135742,214.7307891845703,107.1553955078125,70.00829315185547,289.400146484375,121.61995697021484,26.68541717529297,136.1114501953125,237.0087738037109,169.10438537597656,472.2413635253906,210.5050201416016,39.38152694702149,45.71520614624024
2022-03-22,165.40724182128906,208.61366271972656,164.88900756835938,181.44363403320312,191.0399932861328,207.26019287109372,215.0526580810547,49.64640045166016,139.72891235351562,136.88641357421875,310.13482666015625,297.825927734375,168.92214965820312,110.90446472167967,155.82516479492188,127.93980407714844,54.0,217.2857818603516,108.13622283935548,70.2208251953125,294.1402587890625,124.32904052734376,26.47579574584961,137.1590576171875,241.20285034179688,169.2526092529297,470.0646667480469,211.89198303222656,39.304466247558594,45.57890319824219
2022-03-23,166.76913452148438,206.5933990478516,163.4080047607422,176.4080352783203,186.0399932861328,206.7575836181641,208.055419921875,48.15267181396485,141.23611450195312,134.47323608398438,303.4440612792969,286.37286376953125,166.59226989746094,110.25138854980467,155.23748779296875,125.39214324951172,53.64473724365234,215.4608154296875,106.5063247680664,70.6015853881836,289.7193908691406,124.24494934082033,25.5874137878418,136.20181274414062,238.76351928710935,168.25210571289062,468.1204833984375,208.21604919433597,39.28134536743164,44.99252700805664
2022-03-24,170.55108642578125,208.966552734375,163.64950561523438,179.12973022460938,189.0500030517578,206.79481506347656,210.8838806152344,48.17035675048828,141.61083984375,135.76287841796875,304.0046691894531,285.2256774902344,168.62765502929688,111.06774139404295,156.0388641357422,126.20849609375,54.15987014770508,219.23858642578125,107.4438705444336,71.20372772216797,294.17889404296875,123.3855209350586,28.09884262084961,136.43658447265625,240.971435546875,170.66075134277344,477.63677978515625,210.76687622070312,39.304466247558594,45.27145767211914
2022-03-25,171.18798828125,210.66033935546875,164.77349853515625,180.4479217529297,188.9499969482422,207.8650665283203,207.9765625,48.58576965332031,144.17398071289062,135.938720703125,305.1438903808594,280.61920166015625,171.3126983642578,112.87232971191406,157.53475952148438,127.31190490722656,54.64835739135742,220.44308471679688,108.51124572753906,72.0272445678711,293.7725830078125,124.89887237548828,27.64167594909668,138.01699829101562,236.42062377929688,173.93093872070312,477.2367858886719,211.8531646728516,39.52025604248047,45.46797561645508
2022-03-28,172.05018615722656,212.14242553710935,168.99049377441406,179.8978729248047,188.16000366210935,206.45982360839844,212.16505432128903,48.73601913452149,141.6533966064453,135.5283966064453,303.16375732421875,283.870849609375,170.7237091064453,112.97542572021484,158.34506225585938,126.36994934082033,54.9947395324707,221.68409729003903,107.7972640991211,71.91215515136719,300.5635986328125,125.9358367919922,28.16771507263184,138.96519470214844,241.59815979003903,173.01380920410156,477.3948974609375,214.1226959228516,39.43547821044922,46.27622604370117
2022-03-29,175.3422393798828,213.08639526367188,169.31500244140625,181.0738220214844,193.8000030517578,205.7059631347656,218.0880889892578,49.20446014404297,139.9247589111328,139.10418701171875,307.10595703125,286.968994140625,171.0961456298828,113.37930297851562,158.26495361328125,126.6480484008789,55.20790100097656,226.45648193359372,109.6795883178711,72.23094177246094,305.11993408203125,129.98080444335938,28.603923797607425,140.39207458496094,250.0538024902344,170.28091430664062,475.0972290039063,221.2514190673828,39.49713134765625,46.66608047485352
2022-03-30,174.17630004882812,213.9950714111328,166.30099487304688,179.9547576904297,194.91000366210935,207.60450744628903,211.8299560546875,49.54032897949219,140.91256713867188,137.71685791015625,303.42596435546875,278.6139831542969,170.23001098632812,113.5426025390625,159.9122314453125,126.07389068603516,55.25230407714844,227.24124145507807,109.21082305908205,72.96590423583984,303.6205139160156,129.42030334472656,27.639684677124023,139.42575073242188,243.9410400390625,171.89288330078125,484.4832153320313,217.20700073242188,39.77458190917969,47.50286483764648
2022-03-31,171.0801544189453,213.3334197998047,162.99749755859375,177.33737182617188,191.5,207.36251831054688,209.24790954589844,49.28401565551758,138.65599060058594,134.0042724609375,298.4621276855469,270.3674011230469,168.53237915039062,111.72940826416016,157.81082153320312,122.28829193115234,55.06579208374024,225.6443634033203,107.37176513671876,72.65596008300781,298.2515563964844,125.70226287841795,27.23641395568848,137.9899139404297,240.6725616455078,169.28041076660156,474.3901977539063,215.0926055908203,39.25822448730469,47.20174026489258
2022-04-01,170.78623962402344,214.4802398681641,163.55999755859375,177.49859619140625,190.75999450683597,204.5241241455078,209.17892456054688,49.19564056396485,139.83961486816406,133.8479461669922,298.5707092285156,272.6797790527344,169.78826904296875,111.84111785888672,158.66561889648438,121.38224029541016,55.83848571777344,227.4419860839844,107.95592498779295,73.9576644897461,299.3253479003906,124.73072052001952,26.66345596313477,140.0579071044922,246.06219482421875,171.61495971679688,476.8274841308594,219.54443359375,40.16762161254883,47.86419677734375
2022-04-04,174.83273315429688,216.0240936279297,168.34649658203125,177.9633026123047,191.17999267578125,205.491943359375,215.6834259033203,49.38123321533203,139.96734619140625,135.39161682128906,296.7532653808594,276.0126647949219,169.82293701171875,111.94425201416016,157.13409423828125,121.92051696777344,55.54539489746094,225.23374938964844,107.8405303955078,73.93109130859375,304.6942749023437,125.49675750732422,27.31027603149414,139.14578247070312,249.75491333007807,168.43739318847656,474.4367370605469,220.88287353515625,40.42965316772461,47.87371063232422
2022-04-05,171.5210723876953,215.75064086914065,164.05499267578125,175.82003784179688,182.6499938964844,201.0342559814453,207.09942626953125,48.87398910522461,139.10731506347656,132.49969482421875,292.9105834960937,275.3622741699219,167.70956420898438,110.75837707519533,158.14918518066406,120.50167083740234,55.48323059082031,226.7667236328125,107.3861846923828,74.13477325439453,300.7377624511719,123.59103393554688,25.883872985839844,139.63348388671875,248.7232666015625,168.03904724121094,481.6366882324219,219.28253173828125,40.67627334594727,48.0099983215332
2022-04-06,168.35638427734375,220.48802185058597,158.75599670410156,174.2174072265625,178.72000122070312,201.21104431152344,197.9143218994141,48.38454055786133,140.34201049804688,129.51988220214844,285.9486694335937,269.65386962890625,167.70089721679688,111.18804168701172,162.26295471191406,118.82980346679688,56.042762756347656,229.4586334228516,108.3958740234375,75.24166870117188,289.7290344238281,119.91039276123048,24.362646102905277,141.6292724609375,253.21627807617188,169.14144897460938,494.6505737304688,212.4156951904297,40.99995422363281,49.12569427490234
2022-04-07,168.6601104736328,221.99658203125,157.7845001220703,173.4566192626953,177.97000122070312,200.9225616455078,197.26382446289065,48.615909576416016,142.29202270507812,128.83599853515625,284.0409240722656,273.4565124511719,166.90408325195312,110.4662094116211,161.84446716308594,118.4683074951172,56.34474182128906,232.1048889160156,108.14342498779295,76.86214447021484,291.5379943847656,120.8632354736328,24.164005279541016,143.4625244140625,254.3732452392578,168.6875,499.4878845214844,209.6417999267578,41.08575439453125,49.61698913574219
2022-04-08,166.65155029296875,222.3318328857422,154.4604949951172,174.702392578125,175.1999969482422,201.9741668701172,194.31710815429688,48.30445098876953,144.70188903808594,128.83599853515625,290.5869140625,281.00762939453125,164.70407104492188,109.76155090332033,162.16502380371094,120.6372299194336,56.69112396240234,229.4586334228516,108.04247283935548,77.64137268066406,287.2815246582031,119.7142105102539,23.076984405517575,144.5823211669922,254.30572509765625,171.25363159179688,507.869384765625,210.44683837890625,41.756614685058594,49.89273834228516
2022-04-11,162.3992919921875,221.3173065185547,151.1219940185547,168.87266540527344,175.02999877929688,201.06216430664065,192.6219940185547,47.05857467651367,140.9806671142578,127.64405059814452,290.017333984375,277.0424194335937,163.9332275390625,108.5928726196289,160.1348114013672,120.19441986083984,56.6733512878418,228.5369873046875,108.26604461669922,76.71160888671875,275.9536437988281,116.7528839111328,21.87717056274414,144.0314483642578,251.7410888671875,171.97625732421875,499.9436645507813,208.2839813232422,42.04523468017578,48.9038200378418
